Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 11:01:00, $324.33, BUY, $99,675.67, $324.33, $0.00, $0.00
2021-05-19 09:06:00, $319.89, HOLD, $99,753.70, $319.25, $0.00, $72.95
2021-05-19 09:10:00, $320.59, BUY, $99,433.10, $639.84, $0.00, $72.95
2021-05-19 09:12:00, $320.38, SELL, $100,073.87, $0.00, $-0.21, $73.87
2021-05-19 09:20:00, $320.49, BUY, $99,753.38, $320.49, $0.00, $73.87
2021-05-19 09:22:00, $320.75, HOLD, $99,753.38, $320.49, $0.00, $73.87
2021-05-19 09:30:00, $321.09, BUY, $99,432.29, $641.58, $0.00, $73.87
2021-05-19 09:31:00, $321.23, HOLD, $99,432.29, $641.58, $0.00, $73.87
2021-05-19 09:55:00, $321.09, SELL, $100,074.47, $0.00, $0.00, $74.47
2021-05-19 09:56:00, $321.75, BUY, $99,752.72, $321.75, $0.00, $74.47
2021-05-19 09:57:00, $322.55, HOLD, $99,752.72, $321.75, $0.00, $74.47
2021-05-19 10:21:00, $323.41, BUY, $99,429.31, $645.16, $0.00, $74.47
2021-05-19 10:27:00, $323.24, SELL, $100,075.79, $0.00, $-0.17, $75.79
2021-05-19 10:30:00, $323.03, HOLD, $100,075.79, $0.00, $0.00, $75.79
2021-05-19 10:34:00, $322.80, SELL, $100,075.79, $0.00, $0.00, $75.79
2021-05-19 10:38:00, $322.70, HOLD, $100,075.79, $0.00, $0.00, $75.79
2021-05-19 10:47:00, $322.46, SELL, $100,075.79, $0.00, $0.00, $75.79
2021-05-19 10:48:00, $322.45, HOLD, $100,075.79, $0.00, $0.00, $75.79
2021-05-19 10:53:00, $322.87, BUY, $99,752.93, $322.87, $0.00, $75.79
2021-05-19 11:01:00, $323.37, HOLD, $99,752.93, $322.87, $0.00, $75.79
2021-05-19 11:17:00, $323.62, BUY, $99,429.31, $646.49, $0.00, $75.79
2021-05-19 11:20:00, $323.45, SELL, $100,076.21, $0.00, $-0.17, $76.21
2021-05-19 11:25:00, $323.24, HOLD, $100,076.21, $0.00, $0.00, $76.21
2021-05-19 11:28:00, $323.23, SELL, $100,076.21, $0.00, $0.00, $76.21
2021-05-19 11:29:00, $323.36, BUY, $99,752.85, $323.36, $0.00, $76.21
2021-05-19 11:30:00, $323.55, HOLD, $99,752.85, $323.36, $0.00, $76.21
2021-05-19 11:36:00, $323.71, BUY, $99,429.13, $647.07, $0.00, $76.21
2021-05-19 11:39:00, $323.83, HOLD, $99,429.13, $647.07, $0.00, $76.21
2021-05-19 11:40:00, $323.85, BUY, $99,105.29, $970.92, $0.00, $76.21
2021-05-19 11:42:00, $323.89, HOLD, $99,105.29, $970.92, $0.00, $76.21
2021-05-19 11:44:00, $323.81, SELL, $100,076.71, $0.00, $-0.04, $76.71
2021-05-19 11:47:00, $323.83, BUY, $99,752.88, $323.83, $0.00, $76.71
2021-05-19 11:54:00, $323.81, SELL, $100,076.68, $0.00, $-0.03, $76.68
2021-05-19 11:55:00, $323.87, BUY, $99,752.82, $323.87, $0.00, $76.68
2021-05-19 11:57:00, $323.81, SELL, $100,076.62, $0.00, $-0.06, $76.62
2021-05-19 11:58:00, $323.83, BUY, $99,752.80, $323.83, $0.00, $76.62
2021-05-19 12:00:00, $323.98, HOLD, $99,752.80, $323.83, $0.00, $76.62
2021-05-19 12:02:00, $324.20, BUY, $99,428.59, $648.03, $0.00, $76.62
2021-05-19 12:15:00, $324.38, HOLD, $99,428.59, $648.03, $0.00, $76.62
2021-05-19 12:16:00, $324.37, SELL, $100,077.33, $0.00, $0.17, $77.33
2021-05-19 12:17:00, $324.22, HOLD, $100,077.33, $0.00, $0.00, $77.33
2021-05-19 12:21:00, $324.02, SELL, $100,077.33, $0.00, $0.00, $77.33
2021-05-19 12:23:00, $323.86, HOLD, $100,077.33, $0.00, $0.00, $77.33
2021-05-19 12:24:00, $323.83, SELL, $100,077.33, $0.00, $0.00, $77.33
2021-05-19 12:25:00, $323.77, HOLD, $100,077.33, $0.00, $0.00, $77.33
2021-05-19 12:28:00, $323.78, BUY, $99,753.55, $323.78, $0.00, $77.33
2021-05-19 12:32:00, $323.82, HOLD, $99,753.55, $323.78, $0.00, $77.33
2021-05-19 12:34:00, $323.92, BUY, $99,429.64, $647.70, $0.00, $77.33
2021-05-19 12:35:00, $324.06, HOLD, $99,429.64, $647.70, $0.00, $77.33
2021-05-19 12:36:00, $324.17, BUY, $99,105.46, $971.87, $0.00, $77.33
2021-05-19 12:37:00, $324.34, HOLD, $99,105.46, $971.87, $0.00, $77.33
2021-05-19 12:38:00, $324.27, SELL, $100,078.27, $0.00, $0.10, $78.27
2021-05-19 12:39:00, $324.14, HOLD, $100,078.27, $0.00, $0.00, $78.27
2021-05-19 12:44:00, $324.15, BUY, $99,754.12, $324.15, $0.00, $78.27
2021-05-19 12:46:00, $324.20, HOLD, $99,754.12, $324.15, $0.00, $78.27
2021-05-19 12:55:00, $324.24, BUY, $99,429.88, $648.39, $0.00, $78.27
2021-05-19 12:59:00, $323.74, SELL, $100,077.36, $0.00, $-0.50, $77.36
2021-05-19 13:00:00, $323.70, HOLD, $100,077.36, $0.00, $0.00, $77.36
2021-05-19 13:08:00, $323.55, SELL, $100,077.36, $0.00, $0.00, $77.36
2021-05-19 13:11:00, $324.62, BUY, $99,752.74, $324.62, $0.00, $77.36
2021-05-19 13:15:00, $324.81, HOLD, $99,752.74, $324.62, $0.00, $77.36
2021-05-19 13:32:00, $325.23, BUY, $99,427.51, $649.85, $0.00, $77.36
2021-05-19 13:38:00, $324.68, SELL, $100,076.86, $0.00, $-0.56, $76.86
2021-05-19 13:39:00, $324.79, BUY, $99,752.07, $324.79, $0.00, $76.86
2021-05-19 13:40:00, $324.67, SELL, $100,076.73, $0.00, $-0.12, $76.73
2021-05-19 13:42:00, $324.52, HOLD, $100,076.73, $0.00, $0.00, $76.73
2021-05-19 13:46:00, $324.29, SELL, $100,076.73, $0.00, $0.00, $76.73
2021-05-19 13:50:00, $324.26, HOLD, $100,076.73, $0.00, $0.00, $76.73
2021-05-19 13:53:00, $324.44, BUY, $99,752.30, $324.44, $0.00, $76.73
2021-05-19 13:55:00, $324.54, HOLD, $99,752.30, $324.44, $0.00, $76.73
2021-05-19 13:59:00, $324.44, SELL, $100,076.74, $0.00, $0.01, $76.74
2021-05-19 14:00:00, $324.35, HOLD, $100,076.74, $0.00, $0.00, $76.74
2021-05-19 14:01:00, $324.49, BUY, $99,752.26, $324.49, $0.00, $76.74
2021-05-19 14:06:00, $324.77, HOLD, $99,752.26, $324.49, $0.00, $76.74
2021-05-19 14:10:00, $324.96, BUY, $99,427.30, $649.44, $0.00, $76.74
2021-05-19 14:15:00, $324.98, HOLD, $99,427.30, $649.44, $0.00, $76.74
2021-05-19 14:18:00, $324.97, SELL, $100,077.23, $0.00, $0.01, $77.23
2021-05-19 14:19:00, $324.93, HOLD, $100,077.23, $0.00, $0.00, $77.23
2021-05-19 14:20:00, $324.93, SELL, $100,077.23, $0.00, $0.00, $77.23
2021-05-19 14:21:00, $325.10, BUY, $99,752.13, $325.10, $0.00, $77.23
2021-05-19 14:23:00, $325.23, HOLD, $99,752.13, $325.10, $0.00, $77.23
2021-05-19 14:27:00, $325.31, BUY, $99,426.82, $650.41, $0.00, $77.23
2021-05-19 14:31:00, $325.21, SELL, $100,077.24, $0.00, $-0.10, $77.24
2021-05-19 14:34:00, $325.18, HOLD, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:36:00, $325.15, SELL, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:38:00, $325.09, HOLD, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:39:00, $325.01, SELL, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:40:00, $324.96, HOLD, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:41:00, $324.93, SELL, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:42:00, $324.79, HOLD, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:43:00, $324.67, SELL, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:44:00, $324.63, HOLD, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:45:00, $324.51, SELL, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:46:00, $324.38, HOLD, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:47:00, $324.29, SELL, $100,077.24, $0.00, $0.00, $77.24
2021-05-19 14:48:00, $324.53, BUY, $99,752.71, $324.53, $0.00, $77.24
2021-05-19 14:49:00, $324.91, HOLD, $99,752.71, $324.53, $0.00, $77.24
2021-05-19 14:50:00, $325.15, BUY, $99,427.56, $649.68, $0.00, $77.24
2021-05-19 14:51:00, $325.25, HOLD, $99,427.56, $649.68, $0.00, $77.24
2021-05-19 14:52:00, $325.47, BUY, $99,102.09, $975.16, $0.00, $77.24
2021-05-19 14:53:00, $325.68, HOLD, $99,102.09, $975.16, $0.00, $77.24
2021-05-19 14:54:00, $325.88, BUY, $98,776.21, $1,301.04, $0.00, $77.24
2021-05-19 14:55:00, $325.84, SELL, $100,079.57, $0.00, $-0.04, $79.57
2021-05-19 14:56:00, $326.17, BUY, $99,753.40, $326.17, $0.00, $79.57
2021-05-19 14:58:00, $327.56, HOLD, $99,753.40, $326.17, $0.00, $79.57
2021-05-19 14:59:00, $329.28, BUY, $99,424.11, $655.45, $0.00, $79.57
2021-05-20 08:30:00, $331.24, HOLD, $99,424.11, $655.45, $0.00, $79.57
2021-05-20 08:31:00, $332.26, BUY, $99,091.86, $987.71, $0.00, $79.57
2021-05-20 08:34:00, $333.60, HOLD, $99,091.86, $987.71, $0.00, $79.57
2021-05-20 08:37:00, $334.43, BUY, $98,757.43, $1,322.14, $0.00, $79.57
2021-05-20 08:41:00, $334.66, HOLD, $98,757.43, $1,322.14, $0.00, $79.57
2021-05-20 08:45:00, $333.93, SELL, $100,093.15, $0.00, $-0.50, $93.15
2021-05-20 08:48:00, $333.19, HOLD, $100,093.15, $0.00, $0.00, $93.15
2021-05-20 08:49:00, $332.96, SELL, $100,093.15, $0.00, $0.00, $93.15
2021-05-20 08:50:00, $332.97, BUY, $99,760.18, $332.97, $0.00, $93.15
2021-05-20 08:51:00, $333.21, HOLD, $99,760.18, $332.97, $0.00, $93.15
2021-05-20 08:55:00, $333.65, BUY, $99,426.54, $666.61, $0.00, $93.15
2021-05-20 09:00:00, $334.03, HOLD, $99,426.54, $666.61, $0.00, $93.15
2021-05-20 09:08:00, $334.17, BUY, $99,092.37, $1,000.78, $0.00, $93.15
2021-05-20 09:12:00, $334.20, HOLD, $99,092.37, $1,000.78, $0.00, $93.15
2021-05-20 09:14:00, $334.41, BUY, $98,757.96, $1,335.19, $0.00, $93.15
2021-05-20 09:23:00, $334.56, HOLD, $98,757.96, $1,335.19, $0.00, $93.15
2021-05-20 09:27:00, $334.33, SELL, $100,095.28, $0.00, $-0.08, $95.28
2021-05-20 09:28:00, $333.77, HOLD, $100,095.28, $0.00, $0.00, $95.28
2021-05-20 09:46:00, $333.35, SELL, $100,095.28, $0.00, $0.00, $95.28
2021-05-20 09:55:00, $333.20, HOLD, $100,095.28, $0.00, $0.00, $95.28
2021-05-20 09:58:00, $333.38, BUY, $99,761.90, $333.38, $0.00, $95.28
2021-05-20 09:59:00, $333.23, SELL, $100,095.13, $0.00, $-0.15, $95.13
2021-05-20 10:01:00, $333.08, HOLD, $100,095.13, $0.00, $0.00, $95.13
2021-05-20 10:03:00, $332.84, SELL, $100,095.13, $0.00, $0.00, $95.13
2021-05-20 10:05:00, $333.17, BUY, $99,761.96, $333.17, $0.00, $95.13
2021-05-20 10:08:00, $333.42, HOLD, $99,761.96, $333.17, $0.00, $95.13
2021-05-20 10:17:00, $333.88, BUY, $99,428.08, $667.05, $0.00, $95.13
2021-05-20 10:19:00, $334.00, HOLD, $99,428.08, $667.05, $0.00, $95.13
2021-05-20 10:30:00, $334.31, BUY, $99,093.77, $1,001.37, $0.00, $95.13
2021-05-20 10:33:00, $334.61, HOLD, $99,093.77, $1,001.37, $0.00, $95.13
2021-05-20 10:42:00, $334.59, SELL, $100,097.53, $0.00, $0.27, $97.53
2021-05-20 10:50:00, $334.17, HOLD, $100,097.53, $0.00, $0.00, $97.53
2021-05-20 10:57:00, $333.55, SELL, $100,097.53, $0.00, $0.00, $97.53
2021-05-20 11:10:00, $333.34, HOLD, $100,097.53, $0.00, $0.00, $97.53
2021-05-20 11:16:00, $333.56, BUY, $99,763.96, $333.56, $0.00, $97.53
2021-05-20 11:24:00, $333.82, HOLD, $99,763.96, $333.56, $0.00, $97.53
2021-05-20 11:58:00, $333.99, BUY, $99,429.97, $667.55, $0.00, $97.53
2021-05-20 11:59:00, $334.36, HOLD, $99,429.97, $667.55, $0.00, $97.53
2021-05-20 12:16:00, $334.55, BUY, $99,095.43, $1,002.10, $0.00, $97.53
2021-05-20 12:38:00, $334.77, HOLD, $99,095.43, $1,002.10, $0.00, $97.53
2021-05-20 12:40:00, $334.60, SELL, $100,099.21, $0.00, $0.05, $99.21
2021-05-20 12:44:00, $334.58, HOLD, $100,099.21, $0.00, $0.00, $99.21
2021-05-20 12:50:00, $334.63, BUY, $99,764.58, $334.63, $0.00, $99.21
2021-05-20 12:51:00, $334.58, SELL, $100,099.16, $0.00, $-0.05, $99.16
2021-05-20 12:52:00, $334.30, HOLD, $100,099.16, $0.00, $0.00, $99.16
2021-05-20 12:53:00, $334.05, SELL, $100,099.16, $0.00, $0.00, $99.16
2021-05-20 12:54:00, $334.21, BUY, $99,764.95, $334.21, $0.00, $99.16
2021-05-20 12:56:00, $334.59, HOLD, $99,764.95, $334.21, $0.00, $99.16
2021-05-20 13:02:00, $334.53, SELL, $100,099.49, $0.00, $0.32, $99.49
2021-05-20 13:03:00, $334.25, HOLD, $100,099.49, $0.00, $0.00, $99.49
2021-05-20 13:11:00, $334.04, SELL, $100,099.49, $0.00, $0.00, $99.49
2021-05-20 13:33:00, $334.03, HOLD, $100,099.49, $0.00, $0.00, $99.49
2021-05-20 13:41:00, $334.03, SELL, $100,099.49, $0.00, $0.00, $99.49
2021-05-20 13:47:00, $333.95, HOLD, $100,099.49, $0.00, $0.00, $99.49
2021-05-20 13:48:00, $333.98, BUY, $99,765.50, $333.98, $0.00, $99.49
2021-05-20 13:52:00, $333.98, SELL, $100,099.48, $0.00, $-0.01, $99.48
2021-05-20 14:03:00, $334.04, BUY, $99,765.44, $334.04, $0.00, $99.48
2021-05-20 14:10:00, $334.08, HOLD, $99,765.44, $334.04, $0.00, $99.48
2021-05-20 14:16:00, $334.07, SELL, $100,099.51, $0.00, $0.03, $99.51
2021-05-20 14:20:00, $334.00, HOLD, $100,099.51, $0.00, $0.00, $99.51
2021-05-20 14:22:00, $333.96, SELL, $100,099.51, $0.00, $0.00, $99.51
2021-05-20 14:23:00, $334.06, BUY, $99,765.45, $334.06, $0.00, $99.51
2021-05-20 14:24:00, $334.13, HOLD, $99,765.45, $334.06, $0.00, $99.51
2021-05-20 14:28:00, $334.28, BUY, $99,431.16, $668.34, $0.00, $99.51
2021-05-20 14:30:00, $334.33, HOLD, $99,431.16, $668.34, $0.00, $99.51
2021-05-20 14:31:00, $334.32, SELL, $100,099.80, $0.00, $0.04, $99.80
2021-05-20 14:33:00, $334.23, HOLD, $100,099.80, $0.00, $0.00, $99.80
2021-05-20 14:37:00, $334.24, BUY, $99,765.56, $334.24, $0.00, $99.80
2021-05-20 14:44:00, $334.34, HOLD, $99,765.56, $334.24, $0.00, $99.80
2021-05-20 14:45:00, $334.26, SELL, $100,099.82, $0.00, $0.02, $99.82
2021-05-20 14:48:00, $334.06, HOLD, $100,099.82, $0.00, $0.00, $99.82
2021-05-20 14:50:00, $333.90, SELL, $100,099.82, $0.00, $0.00, $99.82
2021-05-20 14:51:00, $333.83, HOLD, $100,099.82, $0.00, $0.00, $99.82
2021-05-20 14:52:00, $333.71, SELL, $100,099.82, $0.00, $0.00, $99.82
2021-05-20 14:53:00, $334.39, BUY, $99,765.43, $334.39, $0.00, $99.82
2021-05-20 14:58:00, $334.80, HOLD, $99,765.43, $334.39, $0.00, $99.82
2021-05-21 08:33:00, $334.76, SELL, $100,100.18, $0.00, $0.36, $100.18
2021-05-21 08:34:00, $333.89, HOLD, $100,100.18, $0.00, $0.00, $100.18
2021-05-21 08:40:00, $333.93, BUY, $99,766.25, $333.93, $0.00, $100.18
2021-05-21 08:41:00, $334.29, HOLD, $99,766.25, $333.93, $0.00, $100.18
2021-05-21 09:03:00, $334.47, BUY, $99,431.78, $668.41, $0.00, $100.18
2021-05-21 09:06:00, $333.70, SELL, $100,099.18, $0.00, $-0.77, $99.18
2021-05-21 09:13:00, $333.04, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 09:22:00, $332.21, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 09:26:00, $331.69, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 09:44:00, $331.35, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 09:45:00, $331.18, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:13:00, $331.07, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:21:00, $330.80, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:27:00, $330.53, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:48:00, $330.29, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:55:00, $329.98, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:56:00, $329.71, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:57:00, $329.51, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 10:58:00, $329.22, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 11:03:00, $329.08, SELL, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 11:14:00, $329.05, HOLD, $100,099.18, $0.00, $0.00, $99.18
2021-05-21 11:24:00, $329.27, BUY, $99,769.91, $329.27, $0.00, $99.18
2021-05-21 11:31:00, $329.45, HOLD, $99,769.91, $329.27, $0.00, $99.18
2021-05-21 11:39:00, $329.49, BUY, $99,440.43, $658.76, $0.00, $99.18
2021-05-21 11:42:00, $329.45, SELL, $100,099.32, $0.00, $-0.04, $99.32
2021-05-21 11:46:00, $329.33, HOLD, $100,099.32, $0.00, $0.00, $99.32
2021-05-21 11:49:00, $329.35, BUY, $99,769.97, $329.35, $0.00, $99.32
2021-05-21 11:56:00, $329.42, HOLD, $99,769.97, $329.35, $0.00, $99.32
2021-05-21 11:58:00, $329.54, BUY, $99,440.43, $658.89, $0.00, $99.32
2021-05-21 12:02:00, $329.67, HOLD, $99,440.43, $658.89, $0.00, $99.32
2021-05-21 12:08:00, $330.08, BUY, $99,110.35, $988.97, $0.00, $99.32
2021-05-21 12:20:00, $330.40, HOLD, $99,110.35, $988.97, $0.00, $99.32
2021-05-21 12:41:00, $330.65, BUY, $98,779.71, $1,319.61, $0.00, $99.32
2021-05-21 13:08:00, $330.59, SELL, $100,102.07, $0.00, $-0.06, $102.07
2021-05-21 13:21:00, $330.46, HOLD, $100,102.07, $0.00, $0.00, $102.07
2021-05-21 13:22:00, $330.29, SELL, $100,102.07, $0.00, $0.00, $102.07
2021-05-21 13:39:00, $330.16, HOLD, $100,102.07, $0.00, $0.00, $102.07
2021-05-21 13:47:00, $330.24, BUY, $99,771.82, $330.24, $0.00, $102.07
2021-05-21 13:49:00, $330.44, HOLD, $99,771.82, $330.24, $0.00, $102.07
2021-05-21 14:00:00, $330.62, BUY, $99,441.21, $660.86, $0.00, $102.07
2021-05-21 14:01:00, $330.81, HOLD, $99,441.21, $660.86, $0.00, $102.07
2021-05-21 14:11:00, $330.90, BUY, $99,110.31, $991.76, $0.00, $102.07
2021-05-21 14:22:00, $330.99, HOLD, $99,110.31, $991.76, $0.00, $102.07
2021-05-21 14:24:00, $330.97, SELL, $100,103.22, $0.00, $0.07, $103.22
2021-05-21 14:28:00, $330.84, HOLD, $100,103.22, $0.00, $0.00, $103.22
2021-05-21 14:35:00, $330.60, SELL, $100,103.22, $0.00, $0.00, $103.22
2021-05-21 14:37:00, $330.38, HOLD, $100,103.22, $0.00, $0.00, $103.22
2021-05-21 14:49:00, $330.32, SELL, $100,103.22, $0.00, $0.00, $103.22
2021-05-21 14:50:00, $330.41, BUY, $99,772.81, $330.41, $0.00, $103.22
2021-05-21 14:52:00, $330.36, SELL, $100,103.16, $0.00, $-0.05, $103.16
2021-05-21 14:53:00, $330.17, HOLD, $100,103.16, $0.00, $0.00, $103.16
2021-05-21 14:54:00, $329.91, SELL, $100,103.16, $0.00, $0.00, $103.16
2021-05-21 14:55:00, $329.90, HOLD, $100,103.16, $0.00, $0.00, $103.16
2021-05-21 14:56:00, $329.97, BUY, $99,773.19, $329.97, $0.00, $103.16
2021-05-21 14:57:00, $330.14, HOLD, $99,773.19, $329.97, $0.00, $103.16
2021-05-21 14:58:00, $332.00, BUY, $99,441.20, $661.97, $0.00, $103.16
2021-05-21 14:59:00, $334.45, HOLD, $99,441.20, $661.97, $0.00, $103.16
2021-05-24 08:32:00, $337.00, BUY, $99,104.20, $998.97, $0.00, $103.16
2021-05-24 09:01:00, $337.99, HOLD, $99,104.20, $998.97, $0.00, $103.16
2021-05-24 09:02:00, $338.44, BUY, $98,765.76, $1,337.40, $0.00, $103.16
2021-05-24 09:15:00, $338.79, HOLD, $98,765.76, $1,337.40, $0.00, $103.16
2021-05-24 09:16:00, $338.66, SELL, $100,120.41, $0.00, $0.23, $120.41
2021-05-24 09:17:00, $338.45, HOLD, $100,120.41, $0.00, $0.00, $120.41
2021-05-24 09:21:00, $338.19, SELL, $100,120.41, $0.00, $0.00, $120.41
2021-05-24 09:23:00, $338.14, HOLD, $100,120.41, $0.00, $0.00, $120.41
2021-05-24 09:24:00, $338.27, BUY, $99,782.14, $338.27, $0.00, $120.41
2021-05-24 09:33:00, $338.38, HOLD, $99,782.14, $338.27, $0.00, $120.41
2021-05-24 09:34:00, $338.62, BUY, $99,443.52, $676.89, $0.00, $120.41
2021-05-24 09:37:00, $338.76, HOLD, $99,443.52, $676.89, $0.00, $120.41
2021-05-24 09:38:00, $338.75, SELL, $100,121.02, $0.00, $0.13, $121.02
2021-05-24 09:42:00, $338.60, HOLD, $100,121.02, $0.00, $0.00, $121.02
2021-05-24 09:57:00, $338.64, BUY, $99,782.38, $338.64, $0.00, $121.02
2021-05-24 10:11:00, $338.73, HOLD, $99,782.38, $338.64, $0.00, $121.02
2021-05-24 10:24:00, $338.90, BUY, $99,443.47, $677.54, $0.00, $121.02
2021-05-24 10:27:00, $338.89, SELL, $100,121.25, $0.00, $-0.02, $121.25
2021-05-24 10:40:00, $339.00, BUY, $99,782.25, $339.00, $0.00, $121.25
2021-05-24 10:42:00, $338.88, SELL, $100,121.13, $0.00, $-0.12, $121.13
2021-05-24 10:52:00, $338.76, HOLD, $100,121.13, $0.00, $0.00, $121.13
2021-05-24 11:02:00, $338.63, SELL, $100,121.13, $0.00, $0.00, $121.13
2021-05-24 11:03:00, $338.74, BUY, $99,782.39, $338.74, $0.00, $121.13
2021-05-24 11:05:00, $338.75, HOLD, $99,782.39, $338.74, $0.00, $121.13
2021-05-24 11:07:00, $338.70, SELL, $100,121.09, $0.00, $-0.04, $121.09
2021-05-24 11:10:00, $338.63, HOLD, $100,121.09, $0.00, $0.00, $121.09
2021-05-24 11:11:00, $338.65, BUY, $99,782.44, $338.65, $0.00, $121.09
2021-05-24 11:12:00, $338.69, HOLD, $99,782.44, $338.65, $0.00, $121.09
2021-05-24 11:14:00, $338.73, BUY, $99,443.71, $677.38, $0.00, $121.09
2021-05-24 11:19:00, $338.66, SELL, $100,121.02, $0.00, $-0.08, $121.02
2021-05-24 11:20:00, $338.61, HOLD, $100,121.02, $0.00, $0.00, $121.02
2021-05-24 11:24:00, $338.56, SELL, $100,121.02, $0.00, $0.00, $121.02
2021-05-24 11:25:00, $338.80, BUY, $99,782.22, $338.80, $0.00, $121.02
2021-05-24 11:26:00, $339.00, HOLD, $99,782.22, $338.80, $0.00, $121.02
2021-05-24 11:30:00, $339.22, BUY, $99,443.01, $678.01, $0.00, $121.02
2021-05-24 11:31:00, $339.04, SELL, $100,121.09, $0.00, $-0.17, $121.09
2021-05-24 11:32:00, $338.91, HOLD, $100,121.09, $0.00, $0.00, $121.09
2021-05-24 11:43:00, $338.75, SELL, $100,121.09, $0.00, $0.00, $121.09
2021-05-24 11:51:00, $338.70, HOLD, $100,121.09, $0.00, $0.00, $121.09
2021-05-24 11:54:00, $338.81, BUY, $99,782.28, $338.81, $0.00, $121.09
2021-05-24 11:55:00, $338.87, HOLD, $99,782.28, $338.81, $0.00, $121.09
2021-05-24 12:09:00, $339.01, BUY, $99,443.27, $677.82, $0.00, $121.09
2021-05-24 12:11:00, $339.03, HOLD, $99,443.27, $677.82, $0.00, $121.09
2021-05-24 12:16:00, $339.12, BUY, $99,104.15, $1,016.94, $0.00, $121.09
2021-05-24 12:28:00, $339.36, HOLD, $99,104.15, $1,016.94, $0.00, $121.09
2021-05-24 12:29:00, $339.60, BUY, $98,764.55, $1,356.54, $0.00, $121.09
2021-05-24 12:38:00, $339.92, HOLD, $98,764.55, $1,356.54, $0.00, $121.09
2021-05-24 12:41:00, $340.05, BUY, $98,424.50, $1,696.59, $0.00, $121.09
2021-05-24 12:52:00, $340.09, HOLD, $98,424.50, $1,696.59, $0.00, $121.09
2021-05-24 12:53:00, $339.87, SELL, $100,123.85, $0.00, $-0.18, $123.85
2021-05-24 12:54:00, $339.72, HOLD, $100,123.85, $0.00, $0.00, $123.85
2021-05-24 13:11:00, $339.53, SELL, $100,123.85, $0.00, $0.00, $123.85
2021-05-24 13:14:00, $339.41, HOLD, $100,123.85, $0.00, $0.00, $123.85
2021-05-24 13:23:00, $339.25, SELL, $100,123.85, $0.00, $0.00, $123.85
2021-05-24 13:26:00, $339.11, HOLD, $100,123.85, $0.00, $0.00, $123.85
2021-05-24 13:27:00, $339.17, BUY, $99,784.68, $339.17, $0.00, $123.85
2021-05-24 13:28:00, $339.40, HOLD, $99,784.68, $339.17, $0.00, $123.85
2021-05-24 13:29:00, $339.56, BUY, $99,445.12, $678.73, $0.00, $123.85
2021-05-24 13:38:00, $339.68, HOLD, $99,445.12, $678.73, $0.00, $123.85
2021-05-24 13:50:00, $339.53, SELL, $100,124.17, $0.00, $-0.04, $124.17
2021-05-24 13:57:00, $339.37, HOLD, $100,124.17, $0.00, $0.00, $124.17
2021-05-24 14:20:00, $339.20, SELL, $100,124.17, $0.00, $0.00, $124.17
2021-05-24 14:27:00, $339.15, HOLD, $100,124.17, $0.00, $0.00, $124.17
2021-05-24 14:31:00, $339.17, BUY, $99,785.00, $339.17, $0.00, $124.17
2021-05-24 14:32:00, $339.35, HOLD, $99,785.00, $339.17, $0.00, $124.17
2021-05-24 14:34:00, $339.26, SELL, $100,124.26, $0.00, $0.09, $124.26
2021-05-24 14:52:00, $339.12, HOLD, $100,124.26, $0.00, $0.00, $124.26
2021-05-24 14:56:00, $338.74, SELL, $100,124.26, $0.00, $0.00, $124.26
2021-05-24 14:57:00, $338.62, HOLD, $100,124.26, $0.00, $0.00, $124.26
2021-05-24 14:58:00, $338.76, BUY, $99,785.51, $338.76, $0.00, $124.26
2021-05-24 14:59:00, $338.95, HOLD, $99,785.51, $338.76, $0.00, $124.26
2021-05-25 08:30:00, $339.30, BUY, $99,446.21, $678.05, $0.00, $124.26
2021-05-25 08:37:00, $339.67, HOLD, $99,446.21, $678.05, $0.00, $124.26
