Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-26 09:22:00, $605.55, SELL, $100,054.77, $0.00, $0.02, $54.77
2021-05-26 09:23:00, $605.31, HOLD, $100,054.77, $0.00, $0.00, $54.77
2021-05-26 09:24:00, $605.73, BUY, $99,449.05, $605.73, $0.00, $54.77
2021-05-26 09:25:00, $606.39, HOLD, $99,449.05, $605.73, $0.00, $54.77
2021-05-26 09:26:00, $607.57, BUY, $98,841.48, $1,213.29, $0.00, $54.77
2021-05-26 09:27:00, $608.49, HOLD, $98,841.48, $1,213.29, $0.00, $54.77
2021-05-26 09:28:00, $609.38, BUY, $98,232.10, $1,822.67, $0.00, $54.77
2021-05-26 09:29:00, $610.03, HOLD, $98,232.10, $1,822.67, $0.00, $54.77
2021-05-26 09:30:00, $610.11, BUY, $97,621.99, $2,432.78, $0.00, $54.77
2021-05-26 09:31:00, $610.11, HOLD, $97,621.99, $2,432.78, $0.00, $54.77
2021-05-26 09:32:00, $610.66, BUY, $97,011.34, $3,043.44, $0.00, $54.77
2021-05-26 09:33:00, $611.53, HOLD, $97,011.34, $3,043.44, $0.00, $54.77
2021-05-26 09:34:00, $612.64, BUY, $96,398.69, $3,656.08, $0.00, $54.77
2021-05-26 09:35:00, $612.51, SELL, $100,073.77, $0.00, $-0.13, $73.77
2021-05-26 09:36:00, $612.23, HOLD, $100,073.77, $0.00, $0.00, $73.77
2021-05-26 09:37:00, $611.79, SELL, $100,073.77, $0.00, $0.00, $73.77
2021-05-26 09:38:00, $611.99, BUY, $99,461.78, $611.99, $0.00, $73.77
2021-05-26 09:39:00, $612.77, HOLD, $99,461.78, $611.99, $0.00, $73.77
2021-05-26 09:40:00, $613.86, BUY, $98,847.92, $1,225.85, $0.00, $73.77
2021-05-26 09:41:00, $614.50, HOLD, $98,847.92, $1,225.85, $0.00, $73.77
2021-05-26 09:42:00, $614.71, BUY, $98,233.21, $1,840.56, $0.00, $73.77
2021-05-26 09:43:00, $614.74, HOLD, $98,233.21, $1,840.56, $0.00, $73.77
2021-05-26 09:44:00, $614.84, BUY, $97,618.37, $2,455.40, $0.00, $73.77
2021-05-26 09:45:00, $614.93, HOLD, $97,618.37, $2,455.40, $0.00, $73.77
2021-05-26 09:46:00, $614.75, SELL, $100,077.38, $0.00, $-0.09, $77.38
2021-05-26 09:47:00, $614.51, HOLD, $100,077.38, $0.00, $0.00, $77.38
2021-05-26 09:48:00, $614.05, SELL, $100,077.38, $0.00, $0.00, $77.38
2021-05-26 09:49:00, $613.93, HOLD, $100,077.38, $0.00, $0.00, $77.38
2021-05-26 09:50:00, $614.56, BUY, $99,462.83, $614.56, $0.00, $77.38
2021-05-26 09:51:00, $615.47, HOLD, $99,462.83, $614.56, $0.00, $77.38
2021-05-26 09:52:00, $615.85, BUY, $98,846.98, $1,230.40, $0.00, $77.38
2021-05-26 09:53:00, $615.65, SELL, $100,078.28, $0.00, $-0.20, $78.28
2021-05-26 09:54:00, $615.81, BUY, $99,462.47, $615.81, $0.00, $78.28
2021-05-26 09:55:00, $616.66, HOLD, $99,462.47, $615.81, $0.00, $78.28
2021-05-26 09:56:00, $617.47, BUY, $98,845.00, $1,233.28, $0.00, $78.28
2021-05-26 09:57:00, $617.92, HOLD, $98,845.00, $1,233.28, $0.00, $78.28
2021-05-26 09:58:00, $617.78, SELL, $100,080.57, $0.00, $0.31, $80.57
2021-05-26 09:59:00, $618.17, BUY, $99,462.40, $618.17, $0.00, $80.57
2021-05-26 10:00:00, $618.20, HOLD, $99,462.40, $618.17, $0.00, $80.57
2021-05-26 10:01:00, $617.94, SELL, $100,080.34, $0.00, $-0.22, $80.34
2021-05-26 10:02:00, $617.51, HOLD, $100,080.34, $0.00, $0.00, $80.34
2021-05-26 10:03:00, $617.09, SELL, $100,080.34, $0.00, $0.00, $80.34
2021-05-26 10:04:00, $617.37, BUY, $99,462.97, $617.37, $0.00, $80.34
2021-05-26 10:05:00, $617.11, SELL, $100,080.09, $0.00, $-0.26, $80.09
2021-05-26 10:06:00, $617.10, HOLD, $100,080.09, $0.00, $0.00, $80.09
2021-05-26 10:07:00, $616.97, SELL, $100,080.09, $0.00, $0.00, $80.09
2021-05-26 10:08:00, $617.01, BUY, $99,463.08, $617.01, $0.00, $80.09
2021-05-26 10:09:00, $617.00, SELL, $100,080.08, $0.00, $-0.01, $80.08
2021-05-26 10:10:00, $616.78, HOLD, $100,080.08, $0.00, $0.00, $80.08
2021-05-26 10:11:00, $617.28, BUY, $99,462.80, $617.28, $0.00, $80.08
2021-05-26 10:12:00, $617.59, HOLD, $99,462.80, $617.28, $0.00, $80.08
2021-05-26 10:13:00, $617.92, BUY, $98,844.88, $1,235.20, $0.00, $80.08
2021-05-26 10:14:00, $618.08, HOLD, $98,844.88, $1,235.20, $0.00, $80.08
2021-05-26 10:15:00, $618.39, BUY, $98,226.49, $1,853.59, $0.00, $80.08
2021-05-26 10:16:00, $618.73, HOLD, $98,226.49, $1,853.59, $0.00, $80.08
2021-05-26 10:17:00, $618.95, BUY, $97,607.54, $2,472.54, $0.00, $80.08
2021-05-26 10:18:00, $618.72, SELL, $100,082.43, $0.00, $-0.22, $82.43
2021-05-26 10:19:00, $618.35, HOLD, $100,082.43, $0.00, $0.00, $82.43
2021-05-26 10:20:00, $618.03, SELL, $100,082.43, $0.00, $0.00, $82.43
2021-05-26 10:21:00, $618.00, HOLD, $100,082.43, $0.00, $0.00, $82.43
2021-05-26 10:22:00, $617.82, SELL, $100,082.43, $0.00, $0.00, $82.43
2021-05-26 10:23:00, $617.52, HOLD, $100,082.43, $0.00, $0.00, $82.43
2021-05-26 10:24:00, $617.36, SELL, $100,082.43, $0.00, $0.00, $82.43
2021-05-26 10:25:00, $617.61, BUY, $99,464.83, $617.61, $0.00, $82.43
2021-05-26 10:26:00, $617.51, SELL, $100,082.34, $0.00, $-0.10, $82.34
2021-05-26 10:27:00, $617.42, HOLD, $100,082.34, $0.00, $0.00, $82.34
2021-05-26 10:28:00, $617.22, SELL, $100,082.34, $0.00, $0.00, $82.34
2021-05-26 10:29:00, $616.82, HOLD, $100,082.34, $0.00, $0.00, $82.34
2021-05-26 10:30:00, $616.29, SELL, $100,082.34, $0.00, $0.00, $82.34
2021-05-26 10:31:00, $615.77, HOLD, $100,082.34, $0.00, $0.00, $82.34
2021-05-26 10:32:00, $615.68, SELL, $100,082.34, $0.00, $0.00, $82.34
2021-05-26 10:33:00, $615.90, BUY, $99,466.44, $615.90, $0.00, $82.34
2021-05-26 10:34:00, $616.11, HOLD, $99,466.44, $615.90, $0.00, $82.34
2021-05-26 10:35:00, $616.47, BUY, $98,849.97, $1,232.37, $0.00, $82.34
2021-05-26 10:36:00, $616.85, HOLD, $98,849.97, $1,232.37, $0.00, $82.34
2021-05-26 10:37:00, $617.18, BUY, $98,232.79, $1,849.55, $0.00, $82.34
2021-05-26 10:38:00, $617.52, HOLD, $98,232.79, $1,849.55, $0.00, $82.34
2021-05-26 10:39:00, $618.10, BUY, $97,614.69, $2,467.65, $0.00, $82.34
2021-05-26 10:40:00, $618.87, HOLD, $97,614.69, $2,467.65, $0.00, $82.34
2021-05-26 10:41:00, $619.50, BUY, $96,995.19, $3,087.15, $0.00, $82.34
